1.269459180065975623e+01,1.530013277847189634e+01,2.648571079824234076e+01
1.284974540298083845e+01,1.497234521479614422e+01,2.733060598993704460e+01
1.297128440855585119e+01,1.457675329737223002e+01,2.813991762204458524e+01
1.305792080275557154e+01,1.411540999202024160e+01,2.890851787511786952e+01
1.310815605956416086e+01,1.359052571103370788e+01,2.963115379099332003e+01
1.312025091745323202e+01,1.300447540848178996e+01,3.030242132902385066e+01
1.309217687511860717e+01,1.235979411812190776e+01,3.091672126627495132e+01
1.302308023249476499e+01,1.167125600316674117e+01,3.145956227708225228e+01
1.291383663001225202e+01,1.095230886268947579e+01,3.192354262341082816e+01
1.276502863488753725e+01,1.020929071937760568e+01,3.230843245026942867e+01
1.257706807778319735e+01,9.448358300171875612e+00,3.261402357704225352e+01
1.235023559233469292e+01,8.675569567846691754e+00,3.284013904966963082e+01
1.208470904106706989e+01,7.896919546428142311e+00,3.298665635390691619e+01
1.178058799355344632e+01,7.118371554096619036e+00,3.305351732955995914e+01
1.143791798443518992e+01,6.345886713213461761e+00,3.304072856170482453e+01
1.105671845500178740e+01,5.585453886481750452e+00,3.294835492979328961e+01
1.063701931008287893e+01,4.843121683231340846e+00,3.277650880166519443e+01
1.018860164289124093e+01,4.139340967204550914e+00,3.253122961973390659e+01
9.714432073021102454e+00,3.478991626078814292e+00,3.221774454404188504e+01
9.214713178590507425e+00,2.862767643434838138e+00,3.183903194909628098e+01
8.688989528022819542e+00,2.291349922050214705e+00,3.139642471402056145e+01
8.135696966848701805e+00,1.765242952346147920e+00,3.088901324766150580e+01
7.551200138825844732e+00,1.284583662268261151e+00,3.031222514100621268e+01
6.927256309005347390e+00,8.486479464780547488e-01,2.965410263829111415e+01
6.248453677080435753e+00,4.572112256420928222e-01,2.888993921522603969e+01
5.587592141396929613e+00,1.530181288423905772e-01,2.809599868570149539e+01
4.950802484025723871e+00,-7.244592786333588219e-02,2.727904463634767751e+01
4.342050088902790428e+00,-2.283322988892390604e-01,2.644147658663309386e+01
3.772086277669476573e+00,-3.224400957074733953e-01,2.559445264394139841e+01
3.233004113038359773e+00,-3.651400580346472191e-01,2.471992939326733207e+01
2.744156521447257191e+00,-3.637279115605126512e-01,2.384266672316501712e+01
2.350360613890817518e+00,-3.330967704919344241e-01,2.305455499061906366e+01
2.024936605650477617e+00,-2.860265073790214663e-01,2.232605808930014746e+01
1.752366509194329680e+00,-2.295028771542477475e-01,2.164034617332912447e+01
1.524990917208705499e+00,-1.684495231939737436e-01,2.099420474344002585e+01
1.335614616032222646e+00,-1.059353545198142704e-01,2.038329831763783773e+01
1.176756814580180110e+00,-4.321655908050092698e-02,1.979821959427937728e+01
1.043343348106950730e+00,1.897608645014978168e-02,1.923304687903308974e+01
9.316472835169528066e-01,8.027378413352381781e-02,1.868371292467573141e+01
8.387873028334763559e-01,1.405809258045143117e-01,1.814722319070440903e+01
7.624678425213430311e-01,2.000207947148942289e-01,1.762125559909212669e+01
7.008315498862464077e-01,2.589035654314412183e-01,1.710392928233633825e+01
6.523713221878172375e-01,3.177106104743258053e-01,1.659365698688107926e+01
6.158778194784291227e-01,3.770927269633636003e-01,1.608904090264865872e+01
5.904109802409627239e-01,4.378825115320928441e-01,1.558878957138219690e+01
5.752907559615679789e-01,5.011237809238078267e-01,1.509164018788091433e+01
5.701069881251753513e-01,5.681247650360298218e-01,1.459627073103493267e+01
5.747534887057462738e-01,6.405487612771837425e-01,1.410117950890595928e+01
5.895000667727507970e-01,7.205707816804738375e-01,1.360448947790496277e+01
6.151359988377790300e-01,8.111651744088010929e-01,1.310357891975922406e+01
6.526002272034933105e-01,9.149789942190508230e-01,1.260196814988776381e+01
7.035869899956530560e-01,1.036427039040384690e+00,1.209874751652845326e+01
7.708279723727927690e-01,1.181736270213428419e+00,1.159239284238931056e+01
8.585787093549860360e-01,1.359823170615358956e+00,1.108136385392499967e+01
9.734117691722835586e-01,1.583788066570166686e+00,1.056469733944038403e+01
1.104095835126254199e+00,1.832872489485199985e+00,1.010814823770058624e+01
1.244653816933690926e+00,2.097541647891403294e+00,9.720308747303672448e+00
1.398877540479311676e+00,2.386066483949546679e+00,9.380472335834255659e+00
1.569491256807177715e+00,2.704098763122098070e+00,9.080168423892816421e+00
1.758789406007155831e+00,3.056192250567801860e+00,8.816091763067877451e+00
1.969114346475988597e+00,3.446787043005527629e+00,8.587384078470691406e+00
2.203072586395293353e+00,3.880626662274178962e+00,8.394837661975246945e+00
2.463720583182335666e+00,4.363076695358344637e+00,8.240714177911382166e+00
2.754814770733428730e+00,4.900522599844053140e+00,8.128882136994642238e+00
3.079476566281153183e+00,5.497803445171535408e+00,8.065447893813786351e+00
3.427139048008163158e+00,6.134275261329502626e+00,8.057362772010179697e+00
3.797690868007437714e+00,6.808313663299536245e+00,8.107045622486078074e+00
4.191592745826318023e+00,7.518970682974170039e+00,8.217729495324087807e+00
4.609425313985215489e+00,8.265064715361930325e+00,8.393646482503662298e+00
5.051939055526717404e+00,9.045165650047037431e+00,8.640137067041282037e+00
5.520175825574312078e+00,9.857660886147113999e+00,8.963886978059280253e+00
6.015685835733568076e+00,1.070090628956682011e+01,9.373392819500827144e+00
6.540941027580423395e+00,1.157355967922202034e+01,9.879881262338113146e+00
7.100209926890864054e+00,1.247536454123274829e+01,1.049925899932878792e+01
7.701730168903299756e+00,1.340926054607855811e+01,1.125687504777545023e+01
8.339988001451526856e+00,1.435315424662412020e+01,1.216510323700436480e+01
8.988247389147938193e+00,1.525429700304992942e+01,1.320011489989636111e+01
9.642481794317093957e+00,1.609491071787439864e+01,1.436450387944345763e+01
1.021055134138224574e+01,1.675898753635658167e+01,1.547900481378518833e+01
1.078582437144963535e+01,1.735785686815701112e+01,1.671336416511529777e+01
1.130706048081109572e+01,1.782463599541759436e+01,1.793254324823325874e+01
1.178277772184428507e+01,1.817529176604358554e+01,1.913882175366669358e+01
1.221974549510024310e+01,1.842086929693793707e+01,2.033658071142456691e+01
1.262126426550019076e+01,1.856751823511946498e+01,2.152551564150676455e+01
1.298890618544893449e+01,1.861914989135664911e+01,2.270300047853647030e+01
1.332331429692594327e+01,1.857860594727201331e+01,2.386525297478571161e+01
1.362456223257098209e+01,1.844820203747202214e+01,2.500784056172005165e+01
1.389233442039902400e+01,1.823001435220209743e+01,2.612592650041256803e+01
1.412602209220101379e+01,1.792604484602420101e+01,2.721440069999056988e+01
1.432477424817417422e+01,1.753832255981901511e+01,2.826795199471334641e+01
1.448752145791048207e+01,1.706896853499605982e+01,2.928110688769299941e+01
1.461298103014724425e+01,1.652023854389389967e+01,3.024824648910589886e+01
1.469964731639127820e+01,1.589455136976577521e+01,3.116360689773708259e+01
1.474576802683068344e+01,1.519450681995556707e+01,3.202126463160333714e+01
1.474930517187734580e+01,1.442289544689535497e+01,3.281510603692202466e+01
1.470890599806062227e+01,1.359664432612622065e+01,3.352780271908358856e+01
1.462509529661851104e+01,1.273039388837331032e+01,3.415093297689244167e+01
1.449840740521824145e+01,1.183118765201635902e+01,3.468428077790753861e+01
1.432916723605926457e+01,1.090583044758213127e+01,3.512767335721225237e+01
1.411752199450914169e+01,9.960985821743093993e+00,3.548098306119560874e+01
1.386346006470157199e+01,9.003211629307791952e+00,3.574415570543064291e+01
1.356682110690574738e+01,8.038988281627126753e+00,3.591722342027794923e+01
1.322729881096923954e+01,7.074742372206513252e+00,3.600030455011977182e+01
1.284443656894096719e+01,6.116867415728989954e+00,3.599359097831960952e+01
1.241761513566189201e+01,5.171742889218138295e+00,3.589732100376608059e+01
1.194602967783746195e+01,4.245752252744372512e+00,3.571173301335838346e+01
1.143287663486261607e+01,3.352224527076069993e+00,3.543948431880155425e+01
1.088920794129555958e+01,2.513115247231935356e+00,3.509040107149307630e+01
1.031501880229619594e+01,1.728677399516258983e+00,3.466939150492085275e+01
9.709645185508232856e+00,9.992965104902276074e-01,3.417978140353551453e+01
9.071285135395951826e+00,3.251854952350579087e-01,3.362290086378862952e+01
8.396115789543920016e+00,-2.938504826134862857e-01,3.299706893151687126e+01
7.676138591408528278e+00,-8.589169883557441487e-01,3.229501101394946971e+01
6.892448688371522358e+00,-1.373705464582988922e+00,3.149583156911498349e+01
5.979508159011889923e+00,-1.854532320579696858e+00,3.052316012473851004e+01
5.102107933916925298e+00,-2.207275725941999056e+00,2.954657659355271804e+01
4.322774064790521287e+00,-2.438193048877412838e+00,2.864156539343905195e+01
3.633262932280960644e+00,-2.582418227167520897e+00,2.780596120239101054e+01
2.992599952062951374e+00,-2.669014000719247548e+00,2.699313779664012358e+01
2.382160056735005416e+00,-2.711644727658799159e+00,2.617696165456880308e+01
1.825684645856096466e+00,-2.718989160898492852e+00,2.538671508467434990e+01
1.335454194896900759e+00,-2.702882435504801784e+00,2.464250579569345234e+01
9.037998516517087300e-01,-2.673639142836556459e+00,2.393836969130025949e+01
5.237546946924924729e-01,-2.638932859795769303e+00,2.326923691471111866e+01
1.889366326158189724e-01,-2.604491562758593393e+00,2.263079674932452789e+01
-1.065358578202511841e-01,-2.574598731562176113e+00,2.201934087559390463e+01
-3.645913994910550127e-01,-2.552720757152320719e+00,2.143982598804401363e+01
-5.908739863806234949e-01,-2.540854997061042564e+00,2.088978021551471542e+01
-7.919429364983309183e-01,-2.540279215556734638e+00,2.036302341345419364e+01
-9.727821393508579995e-01,-2.552082584936707921e+00,1.985550220390307530e+01
-1.137438939882867706e+00,-2.577251356277499461e+00,1.936445036937717390e+01
-1.289363677298678734e+00,-2.616733446910421534e+00,1.888795567509751194e+01
-1.431607021554985426e+00,-2.671490759715065000e+00,1.842472668951598180e+01
-1.566945938504531899e+00,-2.742543496808664827e+00,1.797396167186248306e+01
-1.697970447430349417e+00,-2.831008860866094157e+00,1.753527600566398448e+01
-1.827147200665917293e+00,-2.938135236248875959e+00,1.710866667693147747e+01
-1.956868326709646722e+00,-3.065331989212281005e+00,1.669450216137788701e+01
-2.089490081662269017e+00,-3.214194317323498140e+00,1.629353070831864159e+01
-2.227363783655176288e+00,-3.386522149499347822e+00,1.590690212027396200e+01
-2.372860553536277894e+00,-3.584332130119844528e+00,1.553619901723921082e+01
-2.528391357577389531e+00,-3.809862513019082186e+00,1.518347412785898243e+01
-2.696424792907927692e+00,-4.065572695686733518e+00,1.485129125828156837e+01
-2.879507079887370757e+00,-4.354142383829492147e+00,1.454277032707416417e+01
-3.080291880944720173e+00,-4.678479977566168735e+00,1.426164235176574913e+01
-3.301591897886015481e+00,-5.041755502984746506e+00,1.401232951722240649e+01
-3.546470242518162674e+00,-5.447480588717221295e+00,1.380007940401047328e+01
-3.818399665953203126e+00,-5.899669279842477465e+00,1.363120353641698834e+01
-4.121539003691870207e+00,-6.403137824339252937e+00,1.351350719470714523e+01
-4.456751260601580888e+00,-6.956702135012821309e+00,1.345735160529063279e+01
-4.813970870459209905e+00,-7.540794134392787562e+00,1.347132413653978134e+01
-5.193800169383151477e+00,-8.153270986475163795e+00,1.355940011891145147e+01
-5.597469865393550847e+00,-8.792463814339809502e+00,1.372686082507328820e+01
-6.027046213017816179e+00,-9.457152564686557739e+00,1.398114993841228149e+01
-6.486239527223694346e+00,-1.014723957058891024e+01,1.433348781133503280e+01
-6.982488056235586882e+00,-1.086569337773259925e+01,1.480284380555780288e+01
-7.534182274409985780e+00,-1.162580345099902246e+01,1.542915636273328950e+01
-8.083612775854289723e+00,-1.233551668471282525e+01,1.616140375913819227e+01
-8.623168872021501841e+00,-1.297818740910652302e+01,1.698798659440847914e+01
-9.074961666457982190e+00,-1.346736332170145189e+01,1.776589033452869870e+01
-9.529211209802348037e+00,-1.390568569740016791e+01,1.863259263103059382e+01
-9.941829623188633391e+00,-1.424826395767260045e+01,1.950051580247940564e+01
-1.031804351043899715e+01,-1.450475896962124622e+01,2.036725193778441323e+01
-1.066211750405874703e+01,-1.468211774081466636e+01,2.123270707359497322e+01
-1.097608331044932228e+01,-1.478438008304825502e+01,2.209461300470101008e+01
-1.126080556626765627e+01,-1.481422718700041052e+01,2.294958122868159833e+01
-1.151649570661471778e+01,-1.477369902465058082e+01,2.379366234324703200e+01
-1.174295191944840333e+01,-1.466454174883552497e+01,2.462259170027567379e+01
-1.193968127690035530e+01,-1.448839550479548066e+01,2.543190708883138029e+01
-1.210596414470011695e+01,-1.424690409678732550e+01,2.621700821567369033e+01
-1.224088628306244253e+01,-1.394178213794423904e+01,2.697318557933580507e+01
-1.234335019604736061e+01,-1.357485684674473703e+01,2.769563044082373082e+01
-1.241207078287703247e+01,-1.314809304766004239e+01,2.837943061617400176e+01
-1.244555657339375898e+01,-1.266360528899396698e+01,2.901955290453690495e+01
-1.244207489549203771e+01,-1.212365775727450057e+01,2.961081009835130828e+01
-1.239959597519280088e+01,-1.153064947886786484e+01,3.014780725031290487e+01
-1.231771814075020188e+01,-1.089985922143392294e+01,3.061632287819893605e+01
-1.219748215753318910e+01,-1.024309321726432032e+01,3.101059056374005962e+01
-1.203952111397058111e+01,-9.566373251723709004e+00,3.133038111877292664e+01
-1.184432732844283187e+01,-8.875574799280208538e+00,3.157547809092030278e+01
-1.161229716696809255e+01,-8.176497409414722028e+00,3.174569614573727350e+01
-1.134376763251450626e+01,-7.474900607781560957e+00,3.184090459616910707e+01
-1.103905295831918032e+01,-6.776536253625808470e+00,3.186104060022899631e+01
-1.069848652137294209e+01,-6.087179800915389016e+00,3.180611725980731208e+01
-1.032247426627940889e+01,-5.412661836787779457e+00,3.167623175758508935e+01
-9.916173375645550792e+00,-4.765804504552599852e+00,3.147417956432338570e+01
-9.486059730294863712e+00,-4.157815747273954088e+00,3.120578905875135689e+01
-9.032688177337545810e+00,-3.589516407086273286e+00,3.087401326673165158e+01
-8.556141613694176584e+00,-3.061797834178733524e+00,3.048031990215190135e+01
-8.055724814404419121e+00,-2.575470978191675364e+00,3.002427484276809011e+01
-7.529377181477988401e+00,-2.131171226802782481e+00,2.950255843401584244e+01
-6.972251862180263160e+00,-1.729165086431563081e+00,2.890657957533161593e+01
-6.379199573416793001e+00,-1.372350465192970770e+00,2.822358757167642196e+01
-5.799004809166483199e+00,-1.089799614214407741e+00,2.750470880368846238e+01
-5.237506487863035964e+00,-8.763092673356295270e-01,2.675571083602545386e+01
-4.698024279718114649e+00,-7.256881747358099322e-01,2.597755705544459914e+01
-4.183400118635325349e+00,-6.322997162479163658e-01,2.516830635561360552e+01
-3.695635423523347729e+00,-5.913491112555309126e-01,2.432159737168563396e+01
-3.235139983346005721e+00,-5.996600824101508964e-01,2.342276660744763461e+01
-2.873480906603019580e+00,-6.439002603744885533e-01,2.261815773833101773e+01
-2.587356037630902161e+00,-7.086030741222715257e-01,2.188951811376039558e+01
-2.356326826813319730e+00,-7.865664700862893266e-01,2.121148662703963339e+01
-2.171153013898492912e+00,-8.727751422726907071e-01,2.057898647310393514e+01
-2.022023204628818238e+00,-9.656699898578993135e-01,1.997809179350695530e+01
-1.903005392930681605e+00,-1.064596244994175933e+00,1.940083438031453511e+01
-1.810145587502143938e+00,-1.169518185724292225e+00,1.884209865160359598e+01
-1.740674947836783115e+00,-1.280908959907354872e+00,1.829827630968003049e+01
-1.692651561086720546e+00,-1.399711163022694160e+00,1.776664325038337466e+01
-1.664791071994394356e+00,-1.527352146269099986e+00,1.724501653907970322e+01
-1.656402771662204509e+00,-1.665815570168991622e+00,1.673153142293674023e+01
-1.667406173817793436e+00,-1.817788770750817351e+00,1.622446076841410090e+01
-1.698438274404848070e+00,-1.986935973924217391e+00,1.572201654210515720e+01
