-1.310429939476627048e+01,-1.576160296955477236e+01,2.790395055863256246e+01
-1.326543249698066518e+01,-1.545859341752758276e+01,2.871732278626208412e+01
-1.339381293499996595e+01,-1.508949767202639869e+01,2.949698795605723234e+01
-1.348817428600127499e+01,-1.465619055303893070e+01,3.023782743165636688e+01
-1.354704475884869375e+01,-1.416068597422047937e+01,3.093459377711349489e+01
-1.356871488293533901e+01,-1.360513603945507377e+01,3.158187830632318693e+01
-1.355118499314977498e+01,-1.299181442869326197e+01,3.217405835894910382e+01
-1.349325820860869918e+01,-1.233322729056168399e+01,3.269792887000571824e+01
-1.339584911511053633e+01,-1.164475132535606505e+01,3.314394964579953751e+01
-1.325971414915893298e+01,-1.093273009360970249e+01,3.351190433165253779e+01
-1.308545267212450369e+01,-1.020329935951015443e+01,3.380161408183526817e+01
-1.287355655898667095e+01,-9.462494624456105896e+00,3.401293560124827309e+01
-1.262444834778946401e+01,-8.716288243545674774e+00,3.414579317961192828e+01
-1.233851685590966341e+01,-7.970620691630243115e+00,3.420019925298247898e+01
-1.201615485611506173e+01,-7.231428633424481056e+00,3.417626881953415818e+01
-1.165780345597203116e+01,-6.504671142560034980e+00,3.407423227311350900e+01
-1.126400856916218629e+01,-5.796354241975443244e+00,3.389445139689345865e+01
-1.083549606702209900e+01,-5.112552202274970981e+00,3.363744427067569376e+01
-1.038246223337794660e+01,-4.471640161898394972e+00,3.331104838245578748e+01
-9.905529934835644923e+00,-3.874562245415341000e+00,3.291823501010461683e+01
-9.404870772903404230e+00,-3.322350877738573960e+00,3.246048529543001138e+01
-8.879929280407594661e+00,-2.816010862801854753e+00,3.193736898733527241e+01
-8.328903619046011286e+00,-2.356476457740475094e+00,3.134559514378180367e+01
-7.747532925704117446e+00,-1.944542049699452102e+00,3.067679993838779495e+01
-7.141275167476776708e+00,-1.588799710836777290e+00,2.993133347318233106e+01
-6.538228636658859116e+00,-1.305400207078201147e+00,2.913870770910671837e+01
-5.952102626167933508e+00,-1.094792352051498607e+00,2.831369068278385015e+01
-5.386723607482734266e+00,-9.515081871837601790e-01,2.745733216088400042e+01
-4.845398367377603321e+00,-8.705728962433244567e-01,2.656759849921008509e+01
-4.330510373819605796e+00,-8.479887187052298492e-01,2.563757080383614451e+01
-3.842621280878855128e+00,-8.819153222719905427e-01,2.465077354097660134e+01
-3.460470640995874536e+00,-9.541617028582731752e-01,2.377277726036069083e+01
-3.158708790438450098e+00,-1.048339769332011340e+00,2.298098713846587415e+01
-2.914745489905719467e+00,-1.157950658071132288e+00,2.224345708539286903e+01
-2.717223913448228778e+00,-1.279515066054510264e+00,2.154568011568628094e+01
-2.559235270270373341e+00,-1.411007843673991902e+00,2.088020748595710785e+01
-2.436215257633455700e+00,-1.550987085668308341e+00,2.024434740349872897e+01
-2.343827819371520516e+00,-1.699879655762941866e+00,1.963190296675502822e+01
-2.279187303272368847e+00,-1.858735821770735486e+00,1.903862510345635428e+01
-2.240429041260389997e+00,-2.029227296800386604e+00,1.846141219241740927e+01
-2.226525035170688671e+00,-2.213718961236098348e+00,1.789787772767969543e+01
-2.237244906273215150e+00,-2.415430598319552757e+00,1.734608054808934341e+01
-2.273023923255196088e+00,-2.637686330313673722e+00,1.680671421520125364e+01
-2.334887764822791478e+00,-2.884813591825365897e+00,1.628066354535916105e+01
-2.424867717017555879e+00,-3.163043342985156769e+00,1.576810325022777626e+01
-2.546339160179381000e+00,-3.480694412350232803e+00,1.526992153595355006e+01
-2.704632917235372247e+00,-3.849264555516719977e+00,1.478800123921298315e+01
-2.908172336873388719e+00,-4.285394796750997770e+00,1.432586332632048887e+01
-3.169719380922534135e+00,-4.812707041029330668e+00,1.389155281456047497e+01
-3.455428569693395957e+00,-5.364542716513398979e+00,1.355252391157025471e+01
-3.762998277360350752e+00,-5.941057736550701129e+00,1.329933473944647204e+01
-4.092805747460866783e+00,-6.545212052562424887e+00,1.312500136082238456e+01
-4.445229285120673168e+00,-7.178378995660922968e+00,1.302666941372523901e+01
-4.820690013897022119e+00,-7.840903262891443681e+00,1.300406975994308745e+01
-5.219772000367525422e+00,-8.532505040093973037e+00,1.305884891018482108e+01
-5.643348042272388732e+00,-9.252526486159585062e+00,1.319439683624545445e+01
-6.092775843921803158e+00,-1.000016672296397680e+01,1.341602744506150735e+01
-6.570264432785514863e+00,-1.077483863834604172e+01,1.373160197836973673e+01
-7.079646522751626314e+00,-1.157690188463311820e+01,1.415300949337615677e+01
-7.628282644972897764e+00,-1.240953954968161277e+01,1.469986332450946698e+01
-8.233146232078597748e+00,-1.328508176954040820e+01,1.541104585469790145e+01
-8.847154801854234307e+00,-1.412162669015157412e+01,1.624802353500790630e+01
-9.457150277862922394e+00,-1.489206768999530617e+01,1.719595685872959834e+01
-9.981126376069861195e+00,-1.549749225039188438e+01,1.810635189843403481e+01
-1.051172139169766595e+01,-1.604814652778422968e+01,1.912426410292292900e+01
-1.099338909083741811e+01,-1.648379483794327172e+01,2.013882989440137905e+01
-1.143368533141085841e+01,-1.681817868913166691e+01,2.114962720151057951e+01
-1.183858745241879440e+01,-1.706084262336233337e+01,2.215859336222230525e+01
-1.221097047785455914e+01,-1.721705985224501134e+01,2.316426579258265050e+01
-1.255216019180729781e+01,-1.729014752460861004e+01,2.416350277909976896e+01
-1.286264809053258240e+01,-1.728249216722836579e+01,2.515234007803219640e+01
-1.314241435932481217e+01,-1.719602835655642181e+01,2.612635652336672720e+01
-1.339108993953822058e+01,-1.703249135117476598e+01,2.708084767677397764e+01
-1.360804272304132745e+01,-1.679356235066990166e+01,2.801091500368487885e+01
-1.379242287424902713e+01,-1.648095672894901753e+01,2.891151224416229581e+01
-1.394318318414965496e+01,-1.609647913372064920e+01,2.977746685261424986e+01
-1.405908184412408524e+01,-1.564205753276973354e+01,3.060348434095963910e+01
-1.413867054715042748e+01,-1.511976225696627196e+01,3.138413837195940559e+01
-1.418026784269713225e+01,-1.453181244466597022e+01,3.211384626240300122e+01
-1.418191493538329695e+01,-1.388056938969685028e+01,3.278682672738903392e+01
-1.414184432950379922e+01,-1.317488809933427163e+01,3.339207127649535067e+01
-1.406057468178610748e+01,-1.243420786437199865e+01,3.391519956378414236e+01
-1.393885504019020338e+01,-1.166522789510448099e+01,3.435596581225160406e+01
-1.377724774387238504e+01,-1.087437299226663967e+01,3.471418793468410513e+01
-1.357617569350520981e+01,-1.006794290823006932e+01,3.498971167958982420e+01
-1.333595651167647844e+01,-9.252151956365699093e+00,3.518244534096114506e+01
-1.305683128321340547e+01,-8.433161422370680782e+00,3.529238040524465703e+01
-1.273899181835539984e+01,-7.617108173960023265e+00,3.531960293779978599e+01
-1.238261004706772184e+01,-6.810131494093710103e+00,3.526429931719142985e+01
-1.198787354001554561e+01,-6.018399422452170633e+00,3.512675941712220862e+01
-1.155503216154563795e+01,-5.248135035112802882e+00,3.490738061434186790e+01
-1.108810587259615410e+01,-4.511054161362364923e+00,3.460921601761928912e+01
-1.059487178473751889e+01,-3.821105438802745446e+00,3.423978271585399114e+01
-1.007559419117997557e+01,-3.179041386919875034e+00,3.380204802561262056e+01
-9.529966015282832714e+00,-2.585701304820586799e+00,3.329735574597979308e+01
-8.956672913131479064e+00,-2.041817892462566508e+00,3.272482450519937913e+01
-8.352578079854650284e+00,-1.547906424026008310e+00,3.208002907385785107e+01
-7.710678861574012721e+00,-1.103997537809925600e+00,3.135171971236440314e+01
-7.027954505468952284e+00,-7.159362615299288413e-01,3.052945851731754345e+01
-6.349235124831185573e+00,-4.102138492991604934e-01,2.966134442449910225e+01
-5.690581055892934614e+00,-1.859031689959247391e-01,2.876502237743120105e+01
-5.056659657538714825e+00,-3.521064743821324117e-02,2.784284542336556001e+01
-4.451235931097621723e+00,4.946739330029525927e-02,2.689375379723210457e+01
-3.876887342898116540e+00,7.509935368581989457e-02,2.591197254647940795e+01
-3.362761128140450140e+00,5.006056082230017634e-02,2.494063435287028696e+01
-2.953449478733607414e+00,-5.836024378826343978e-03,2.407923107964494136e+01
-2.616508263277130375e+00,-7.962321317644466268e-02,2.328675399166912996e+01
-2.335017481265098560e+00,-1.645833792802784412e-01,2.254249171681496833e+01
-2.098948148865014574e+00,-2.566588098555371844e-01,2.183536405953611848e+01
-1.901309381933173004e+00,-3.533547052754065221e-01,2.115819643135433381e+01
-1.737977224218558492e+00,-4.524432320019113329e-01,2.051073994383088461e+01
-1.603932302098102891e+00,-5.533924171331452424e-01,1.988723586371360241e+01
-1.495325887380462238e+00,-6.562701175582971169e-01,1.928291303742571827e+01
-1.409298732550384514e+00,-7.615062138640815714e-01,1.869428338545257517e+01
-1.343694357411735485e+00,-8.698636363435786611e-01,1.811864899909982896e+01
-1.296908247810207637e+00,-9.824390923449214386e-01,1.755381695342231296e+01
-1.267812788917956457e+00,-1.100693949732565402e+00,1.699791109332706895e+01
-1.255734337278557433e+00,-1.226522065152117591e+00,1.644922684755255204e+01
-1.260477579098973511e+00,-1.362371324156293806e+00,1.590609271747996445e+01
-1.282372544684193594e+00,-1.511271050646283864e+00,1.536732908317192248e+01
-1.322052788875136775e+00,-1.676065944253406492e+00,1.483509808000616736e+01
-1.380819219564473732e+00,-1.861354180440444095e+00,1.430862591379912097e+01
-1.460856550915301533e+00,-2.073129110862112601e+00,1.378740752536420011e+01
-1.565582150342291534e+00,-2.319463138118044832e+00,1.327119201692614681e+01
-1.700223806439271179e+00,-2.611583428697831000e+00,1.276020265839260937e+01
-1.872802475127264721e+00,-2.965677307967016230e+00,1.225566925987083167e+01
-2.067671926466555288e+00,-3.351094723461521596e+00,1.181605365696608345e+01
-2.295981997979724909e+00,-3.792007105691322266e+00,1.141945122799083023e+01
-2.543624300403901639e+00,-4.262632153099782606e+00,1.109202583429346411e+01
-2.815053381496485319e+00,-4.772648573601015798e+00,1.082404120893802890e+01
-3.114886719261998227e+00,-5.330989764303480705e+00,1.061276964646917698e+01
-3.443937419360924679e+00,-5.938807324758585970e+00,1.046174498578302092e+01
-3.795882629163684907e+00,-6.583709135248838606e+00,1.037615611404064708e+01
-4.170828381940825835e+00,-7.264839501531359822e+00,1.035693875411811149e+01
-4.569256202939413036e+00,-7.981541244261525669e+00,1.040611670162936164e+01
-4.991782295097413780e+00,-8.732869759106103302e+00,1.052691897490914741e+01
-5.439224947606639660e+00,-9.517631667605506607e+00,1.072384679491501203e+01
-5.912738730855211955e+00,-1.033448286620322953e+01,1.100289443734074979e+01
-6.414055364518647551e+00,-1.118211820793454692e+01,1.137202668177189580e+01
-6.945949131028151591e+00,-1.205967220057354616e+01,1.184215715717120609e+01
-7.513242124025089730e+00,-1.296765779423405007e+01,1.242927865956485967e+01
-8.125380632269378012e+00,-1.391054799224867011e+01,1.315983506342172404e+01
-8.785445552612747733e+00,-1.487799567308417359e+01,1.405978475150192075e+01
-9.450893336068533657e+00,-1.579334210031828434e+01,1.508641513087762398e+01
-1.011843522735208545e+01,-1.664073102779892110e+01,1.624065921318200267e+01
-1.068149099927492074e+01,-1.729085883549744906e+01,1.731612139619075563e+01
-1.125082076223312555e+01,-1.787746936432781553e+01,1.850511856792956777e+01
-1.177005085999919487e+01,-1.833927951069718532e+01,1.968643686890473532e+01
-1.224616392355240713e+01,-1.868961533826059807e+01,2.085996552042032448e+01
-1.268492395564676833e+01,-1.893801223299769987e+01,2.202805792156085829e+01
-1.308918785642390858e+01,-1.908991537905410496e+01,2.318947748700465539e+01
-1.346030537893810752e+01,-1.914883729462500739e+01,2.434113327219722578e+01
-1.379879145466164658e+01,-1.911735012445936022e+01,2.547898347713519129e+01
-1.410463880399652581e+01,-1.899756208832112492e+01,2.659843936477748727e+01
-1.437747761458096640e+01,-1.879137361024393016e+01,2.769456477610697576e+01
-1.461666132495168924e+01,-1.850062652031454746e+01,2.876218232987379508e+01
-1.482131190566763479e+01,-1.812719570554972037e+01,2.979593112271566469e+01
-1.499034008717906730e+01,-1.767304713159085594e+01,3.079029581082173195e+01
-1.512244785317761853e+01,-1.714027458606475562e+01,3.173961625797402419e+01
-1.521611618898624840e+01,-1.653112161556905235e+01,3.263808146482049466e+01
-1.526957826738877699e+01,-1.584799164526083715e+01,3.347970821565846933e+01
-1.528077578621886623e+01,-1.509344674969898747e+01,3.425830209667795145e+01
-1.524818248292602263e+01,-1.428370121967543582e+01,3.495678166140736920e+01
-1.517230934219425720e+01,-1.343429470345936139e+01,3.556571118619932292e+01
-1.505380690015442546e+01,-1.255230874576506217e+01,3.608486656746617882e+01
-1.489312709104180144e+01,-1.164457292843684755e+01,3.651407427726023514e+01
-1.469056075972896203e+01,-1.071777670597669818e+01,3.685320517501187254e+01
-1.444626359903201518e+01,-9.778507361993138858e+00,3.710220656213158463e+01
-1.416027510254023269e+01,-8.833280640578346166e+00,3.726112004239855935e+01
-1.383253313833041886e+01,-7.888567099970225094e+00,3.733008882811936502e+01
-1.346288610215326820e+01,-6.950816186509148231e+00,3.730935656875540474e+01
-1.305110437407126511e+01,-6.026479516261030511e+00,3.719925860702019094e+01
-1.259689286122910445e+01,-5.122034455838944567e+00,3.700020566054489990e+01
-1.209990667235934936e+01,-4.244008598342404959e+00,3.671265900702780982e+01
-1.156903785928572148e+01,-3.412645522895243033e+00,3.634400431991964808e+01
-1.100859160392358760e+01,-2.635875500305442376e+00,3.590106066671638985e+01
-1.041827507572514833e+01,-1.914228420359889826e+00,3.538699902406380460e+01
-9.796928257096375603e+00,-1.248212496533488203e+00,3.480311815498319561e+01
-9.141848501333155852e+00,-6.380872973401829906e-01,3.414798154371468542e+01
-8.447347277441339841e+00,-8.359423241712732322e-02,3.341541994751574407e+01
-7.700736525995869108e+00,4.168285119134923500e-01,3.258901609435007174e+01
-6.866124199718100840e+00,8.696975852708419552e-01,3.162032723251158473e+01
-6.040994241918380858e+00,1.216226570401493179e+00,3.061538036968526555e+01
-5.248842600822298365e+00,1.461313692061244396e+00,2.960173239436585391e+01
-4.531296481709540025e+00,1.613808632487772288e+00,2.863450261205822045e+01
-3.875273577747861076e+00,1.698285715529473494e+00,2.769936205296575693e+01
-3.251715299073014709e+00,1.731951062416554610e+00,2.675254555861556938e+01
-2.692306443360461543e+00,1.724959622881035770e+00,2.583988480218290107e+01
-2.214307564090681968e+00,1.692286034580910314e+00,2.499702307662708733e+01
-1.802003824262677911e+00,1.645439179697597343e+00,2.420810887127802502e+01
-1.444231723501881115e+00,1.591976347060695796e+00,2.346239205576044284e+01
-1.132596226330634837e+00,1.537100563704824285e+00,2.275238662798421174e+01
-8.603413738417651224e-01,1.484479310687785381e+00,2.207246725332070980e+01
-6.218266397317573357e-01,1.436736284133727004e+00,2.141823280165076682e+01
-4.142945042499525110e-01,1.396162627430826753e+00,2.079267573233395794e+01
-2.322973820668074452e-01,1.363799390570489267e+00,2.019045183701576107e+01
-7.143530683925473912e-02,1.340424835987161112e+00,1.960738419342595051e+01
7.186743469335410417e-02,1.326690472666837373e+00,1.904046201364133850e+01
2.006395243194006861e-01,1.323182220055537206e+00,1.848744752802793201e+01
3.175292927049381264e-01,1.330470667999361201e+00,1.794665417409250097e+01
4.249140985165104079e-01,1.349154712565663328e+00,1.741681482396919733e+01
5.249776612099815720e-01,1.379901363232962641e+00,1.689700295610299463e+01
6.197684869216403269e-01,1.423483416761496034e+00,1.638658814305703260e+01
7.112465659389940464e-01,1.480815803659097041e+00,1.588521595137632403e+01
8.013222345041469685e-01,1.552990535820233386e+00,1.539280665060175401e+01
8.918890273045521067e-01,1.641309187879161913e+00,1.490956904973050001e+01
9.848508595949183597e-01,1.747310695502573674e+00,1.443602607176612906e+01
1.082142743542376717e+00,1.872791088891580857e+00,1.397304758110422362e+01
1.185743541124575806e+00,2.019811028528244012e+00,1.352188368590131695e+01
1.297679336177001153e+00,2.190687471480032400e+00,1.308418890095895470e+01
1.420017376119985686e+00,2.387968477362262920e+00,1.266202580475824035e+01
1.554853487076122809e+00,2.614395627460565308e+00,1.225783884642936528e+01
